0,-0.0110730297608,0.000153264985104455,-0.00298660737574451,0.00479345040012649,-0.0063459268843454,-0.0287646900766663,-0.0440145321112393,-0.045201250286555,-0.0344101376798615,-0.0418278620936444,-0.0813958234682999,-0.0823269348541984,-0.0760812809545198,-0.0675930161197418,-0.0540557218214239,-0.0195914928669409,-0.0350227189831299,-0.0456109892319245,-0.0462694344737595,-0.0589447676738751,-0.0798777438012826,-0.0908073975218709,-0.0991824922750107,-0.108870713451331,-0.132158312436538,-0.151023187135245,-0.141585865136344,-0.159008269370425,-0.1848745977585,-0.208341835230246,-0.223010473509966,-0.212552264554726,-0.217091853053496,-0.228000021567571,-0.236703722505242,-0.224150249756884,-0.228045806659618,-0.24968520437452,-0.271892391363476,-0.277490327593345,-0.260962994044592,-0.266703440981873,-0.279370849097436,-0.304267881682079,-0.288541680235014,-0.274389366177,-0.267918045711556,-0.277600308284653,-0.248855116802743,-0.250112558895468,-0.260913908126154,-0.276739066057828,-0.289300735558003,-0.280364897826109,-0.282423430485315,-0.280498460759849,-0.28273925227238,-0.284807916906515,-0.280168578781881,-0.277889127154445,-0.265116985280148,-0.276932285327193,-0.274682391075504,-0.273211262197988,-0.269635961546533,-0.266473847240503,-0.265695314753484,-0.265794811815601,-0.265843667398169,-0.265843667398513,-0.265843667398513
0,-0.0110730297608,0.000153264985104455,-0.00759934081672922,-0.0152768323881414,-0.0261384111243356,-0.0479980856252544,-0.0628676205860582,-0.0509244220330831,-0.0612925922429783,-0.0652398695100473,-0.0463258285607179,-0.0295912016196705,-0.0131874729324697,-0.00842339115890618,-0.0307834711274025,-0.0596690718760549,-0.047289763525246,-0.0523529581689998,-0.0595968363706724,-0.0805113931713306,-0.10083516550799,-0.0948981584689171,-0.0942980134267056,-0.104065837301183,-0.128724185855319,-0.14021934670152,-0.12728599096005,-0.140700652635211,-0.167305759394126,-0.192837254130699,-0.193491538025495,-0.201886395837521,-0.209933995958282,-0.22245892564517,-0.245764791186042,-0.256723832189043,-0.252410656439805,-0.273605661887945,-0.294550869491162,-0.275142229072833,-0.273137520963824,-0.265928326049138,-0.269426355320073,-0.297874219754693,-0.290509393718454,-0.283242349856033,-0.279864377326305,-0.279583152339631,-0.243948436990525,-0.25662835592667,-0.271795397034109,-0.292583132821734,-0.310202720655213,-0.287926514571644,-0.290342559449898,-0.28703768218345,-0.291301777617691,-0.292033995632147,-0.289483780770199,-0.287201527336815,-0.275204030037616,-0.285152881500096,-0.283450419293186,-0.281970712158071,-0.278302853930875,-0.274990413454598,-0.274143992521984,-0.274236752501603,-0.274285985729225,-0.274285985729578,-0.274285985729578
1,0.9972317425598,0.994501801365876,0.996492853076484,0.994589053267821,0.991997420475222,0.986573968559613,0.990794098555807,0.99368977752184,0.991008861683263,0.989158195724517,1.00131280616581,1.00524150118441,1.00118320609375,0.99923396191886,1.00490510557863,0.996636445475818,0.99274830045294,0.995616930749266,0.997597178081631,0.992015546873601,0.986591582932102,0.990811364634598,0.987038400492995,0.989986063154556,0.99846088302654,0.992854854291571,0.996950790654491,0.99830938592077,0.992258606062929,0.997888451737729,0.992298592769845,0.98963693271897,0.992040322679715,0.996300023264938,1.00452005207201,1.0083853293596,1.01105906458721,1.01868351284107,1.0098588443065,1.01170067504901,1.00751466098616,1.00464239096503,1.00513525148022,1.00765312840131,1.01060916180244,1.01369683499097,1.01550190792031,1.01358921615347,1.00896678646978,1.00751104891715,1.01178204172899,1.01791286540491,1.02048377043286,1.01691982959196,1.01512992891273,1.01830672541561,1.01605209915888,1.01083390738083,1.00691296429501,0.999950003165034,1.03232019838057,1.0177696119341,1.01682892017352,1.01979114610721,1.02661335342644,1.03250037291814,1.03393773516909,1.0336882390221,1.03358218820111,1.03358218820038,1.03358218820038
1,0.9972317425598,0.994501801365876,0.992617292660204,0.990751042772892,0.988110802805982,0.982797138219761,0.987091948492303,0.986077541108037,0.989038503300305,0.991082488365226,0.980066963165123,0.984415757919151,0.988678562791509,0.990726035284401,0.985338496853627,0.977859419989625,0.982251865085225,0.985265779558062,0.987346318169976,0.993353258342547,0.987891507363019,0.989931778415793,0.98689026922253,0.985861236965686,0.994502508452639,0.989008294002011,0.993180289430221,0.987723424394351,0.996289549901648,1.00451000134671,0.998733099991369,0.99808810871374,0.99534631430993,1.00112727439234,0.993011063404527,0.997103911002881,0.993206522659122,1.00067053287888,1.0087141958586,1.01249654121945,1.0119321777122,1.01378881618181,1.01474627997915,1.00620255116713,1.00862687082284,1.01064258828601,1.01200031548744,1.01937781434832,1.01588370196587,1.02010098924749,1.01774132007329,1.01920676684535,1.0125991906123,1.01256393393272,1.01286138790925,1.01253036013553,1.02330814639001,1.01918937647937,1.00960228773424,1.00209303233658,1.03553092920898,1.01708103763143,1.01746088975842,1.02046838671562,1.02730475032018,1.03315347126417,1.03454849604998,1.03428830892623,1.0341815373383,1.03418153733757,1.03418153733757
