0,-0.0110730297608,0.000153264985104455,0.00790290084839077,7.52095915762512E-05,0.011147198354819,0.028412584344337,0.0274856195486403,0.0160321534337701,0.0187381145574672,0.0108054419872706,-0.035935878240466,-0.0510439224536853,-0.0591663921645923,-0.0663442556785343,-0.0843945062665749,-0.108960382043242,-0.0971653342958606,-0.0866425569593879,-0.0872498610283677,-0.0890904726987356,-0.106410300120515,-0.111028372825942,-0.102317855862728,-0.0909456717282458,-0.080210354646554,-0.0911892502955266,-0.0914545566921845,-0.0978852608437619,-0.116745392422845,-0.13968253725279,-0.15769272152042,-0.151992304906994,-0.145111611466301,-0.160588513268043,-0.133372701908367,-0.133304854905656,-0.135687084362603,-0.151011395957336,-0.147877793136991,-0.159984992624189,-0.166206871464127,-0.166878976820478,-0.17021745086725,-0.17534951383305,-0.15948903518428,-0.154992931798392,-0.153570269519655,-0.156893635355855,-0.159412374652314,-0.159294821872979,-0.163088832600474,-0.166309175317979,-0.172864373342571,-0.162915288041001,-0.162580671760464,-0.161857933460061,-0.163814151431196,-0.166521401331799,-0.167137149303739,-0.166083064923252,-0.158200148986987,-0.161983694383571,-0.162049931075885,-0.161152597316456,-0.158999375499853,-0.157128843440783,-0.156677560785684,-0.156738136298429,-0.156767662951622,-0.156767662951822,-0.156767662951822
1,0.9972317425598,0.994501801365876,0.992617292660204,0.990751042772892,0.988110802805982,0.982797138219761,0.987091948492303,0.985060071102876,0.988035116389703,0.986213262754827,0.975478438721404,0.979917963596367,0.979356660099439,0.981494451585025,0.976367682544665,0.982435459214395,0.986737421062634,0.98708012197021,0.988941029302971,0.983603912873104,0.978417556772484,0.982798965680214,0.979184432845892,0.982240804529323,0.974886730723983,0.980648917044829,0.977076897697162,0.983373923580247,0.992115567134041,0.984363011039332,0.989712211892783,0.991014314686416,0.988370430697339,0.983049432265792,0.981577540943877,0.985130354891432,0.988666885013071,0.991343891115503,0.993855039635237,0.996386530727798,0.992503327336068,0.989838833495261,0.988011458631862,0.980044027032585,0.980927177694021,0.979611849718882,0.978374976812632,0.974500726100935,0.981196372858708,0.98308532935181,0.987945676246938,0.987149519306686,0.986774999717195,0.988227790637786,0.984072626818402,0.983544075018288,0.981335382401987,0.972729362545632,0.968927245020501,0.974710180393847,1.00121556426845,0.986013893713176,0.986490029154241,0.989336464093547,0.996172776278931,1.00229679754986,1.00392801069028,1.00372224893334,1.00361660980238,1.00361660980163,1.00361660980163
