0,-0.0110730297608,-0.0219927945364955,-0.014028587694063,-0.0070628507925147,-0.013849296894892,-0.0246644265994966,-0.01473221179592,-0.0147791073948676,-0.0256475752856408,-0.0239786367731832,-0.0687147240806964,-0.0801258342908489,-0.0778259682258979,-0.0817337061995324,-0.0996083959665072,-0.127127054729362,-0.110639000163232,-0.115619479046795,-0.122250374188493,-0.139360018064774,-0.138801391196548,-0.141822988702803,-0.133439485560773,-0.122689122190183,-0.114159030225112,-0.116348459366035,-0.113709270253068,-0.128165511994294,-0.147386190920849,-0.173721512095202,-0.191321205089101,-0.180414701937039,-0.173127958453019,-0.18375568552747,-0.151797823010073,-0.149918928198813,-0.158815182765264,-0.173836401815833,-0.183105460794664,-0.191228852089122,-0.200734602451041,-0.20290722211218,-0.205333593408273,-0.202093653873005,-0.18051428195214,-0.174506891895478,-0.173625204956773,-0.177944921761682,-0.193335182924696,-0.192562811925226,-0.195943915714089,-0.198833040502428,-0.20163682051195,-0.187970447657425,-0.187577746117775,-0.187011734101375,-0.189867314491456,-0.194506192842945,-0.197470066083874,-0.195905112539023,-0.184478404038121,-0.188662435214957,-0.189463279283876,-0.188341280499242,-0.185760405723382,-0.183616102052457,-0.183149508075214,-0.183237338509368,-0.183273782549032,-0.183273782549261,-0.183273782549261
0,-0.0110730297608,0.000153264985104455,-0.00759934081672922,-0.0083428879056303,-0.0093658606946228,-0.0307158609392589,-0.0142898940625643,-0.0251651332955725,-0.035889845218977,-0.0402858802503994,-0.0735543611416214,-0.0874946524079419,-0.0848540599463389,-0.0849749364439838,-0.098175050826908,-0.126496219008634,-0.120846664920743,-0.118720298156715,-0.120209553365911,-0.118356454526921,-0.112324333467465,-0.124500387587828,-0.117814237950315,-0.121455080098188,-0.140937054927597,-0.155894658529005,-0.164411374776416,-0.177271441318132,-0.1977431158811,-0.207628446481794,-0.19836105252135,-0.194562069540816,-0.192403786557235,-0.197303218945034,-0.182886066688257,-0.193332176988576,-0.20173209144831,-0.2242910129744,-0.239718298869845,-0.22934845780911,-0.240185070209325,-0.246169429294839,-0.253207549359663,-0.275118015397577,-0.248220260657734,-0.233642433897809,-0.233043093577294,-0.249441965588877,-0.255866982603239,-0.238868326615476,-0.246671180216801,-0.251771131284283,-0.248791139971047,-0.240794067103863,-0.241553632072876,-0.241093791264294,-0.244111442857608,-0.252063492931993,-0.254632101740553,-0.253970309355736,-0.240760467360997,-0.243068061879549,-0.244951849874521,-0.243552490299065,-0.240241776106571,-0.237399043152693,-0.236737414174793,-0.236837635675127,-0.236883391127118,-0.236883391127421,-0.236883391127421
1,0.9972317425598,0.994501801365876,0.996492853076484,0.994589053267821,0.991895690295371,0.98647511200555,0.990697196718825,0.993594216931014,0.990914623774019,0.99294043129333,0.981817799380728,0.978222667410039,0.974698622945252,0.973005985275589,0.970570555133603,0.97982886078597,0.976273056630017,0.979369725507803,0.98150739040394,0.983618179563827,0.978431420464505,0.974903248269746,0.979354146539332,0.976871654286391,0.983949615632873,0.97989142237483,0.984243688143849,0.983689440881575,0.981263096877604,0.980578943785778,0.975478035574774,0.975426808935249,0.975687669841886,0.979829672349388,0.986050437470988,0.988590149954826,0.992121744887321,0.984966269329654,0.979943225575541,0.978319782984342,0.97630933064952,0.975593271572352,0.980052523745159,0.977924267690502,0.981687193563214,0.980556950506795,0.981353008998776,0.978725162596052,0.975443651529646,0.976312568323582,0.980618249548688,0.978409343846071,0.983404737645376,0.983782101644398,0.98181516223277,0.980942397663829,0.97728750430633,0.968787786656778,0.964740947914003,0.970827858540312,0.997311872034761,0.982548153998924,0.982854939539229,0.985699823798018,0.992541340663617,0.998670268601544,1.00030687421312,1.00010271595542,0.999996912286481,0.999996912285726,0.999996912285726
1,1.0027682574402,1.00549819863412,1.0073827073398,1.00924895722711,1.00635268231362,1.01182273974178,1.00763431206111,1.00476038591509,1.00192623860625,0.999969795262877,1.01150113850586,1.01522837690444,1.01097260864938,1.00892851592188,1.00985978794894,1.00139118854095,0.99740902671188,1.00021314655749,1.00214886160973,0.996438656607901,1.00218876072405,1.00610013525891,1.00202486216708,1.00013529898526,1.00820056058318,1.00449111152426,1.00102040655237,0.995640562752169,1.00388720316961,1.00778017004246,1.0065731894356,1.00802309617344,1.01068030363526,1.01129621274669,1.00343313185054,1.00031327691041,1.00199710412597,1.00511907609721,1.01107022136789,1.01121229994689,1.0113244184508,1.00975145717496,1.00985896037593,1.00642233831322,1.00460060727289,1.00774682135382,1.0090736635355,1.01126177639933,1.01248642921672,1.01289750765555,1.01063418083127,1.01318213472337,1.02033141882478,1.0191578997488,1.01428663950595,1.01106515291669,1.00108097903317,0.996964505877519,1.00201490620577,1.00277177410066,1.03060872798485,1.01609694781045,1.01600556810444,1.01886638224194,1.0256377811669,1.0316245364139,1.03317584484936,1.03295673069146,1.03285200075585,1.03285200075511,1.03285200075511
