0,-0.0110730297608,0.000153264985104455,-0.00759934081672922,-0.0152768323881414,-0.0261384111243356,-0.0333878046700264,-0.0485462326233854,-0.0441883405082689,-0.0546497467571583,-0.0466074261129826,-0.0829143779516785,-0.0970935037266479,-0.0864245853595704,-0.083753530241448,-0.0987729336236497,-0.0788775901426317,-0.0883764978401344,-0.0866374386457259,-0.0896166235851368,-0.105788951038171,-0.125398694929576,-0.116127109027305,-0.126104445222013,-0.135432027139172,-0.161907384517697,-0.179931921562039,-0.170904518046711,-0.185585472307999,-0.208641431225079,-0.224709456717313,-0.212756646039143,-0.217561039943813,-0.223795898938777,-0.239290722287515,-0.221517455827531,-0.220668587151621,-0.231064880312768,-0.25148816813615,-0.265571946946183,-0.26917831610486,-0.263785905979059,-0.27084352173168,-0.284720037596001,-0.314069237836481,-0.289194759418886,-0.274297343541265,-0.269616698816653,-0.284998294508222,-0.277905268424413,-0.262962919508021,-0.272235227713175,-0.282016500305074,-0.281546402674912,-0.276941017506142,-0.278239480917313,-0.277176792292039,-0.280385101357996,-0.287450709275205,-0.287118706581755,-0.286158643719683,-0.271700457928812,-0.27741577526898,-0.27814509657205,-0.276580739920181,-0.272869059894477,-0.269652417337825,-0.268896891459946,-0.26900882475739,-0.269059759288047,-0.269059759288398,-0.269059759288398
1,0.9972317425598,0.994501801365876,0.992617292660204,0.990751042772892,0.988110802805982,0.982797138219761,0.987091948492303,0.984502355100226,0.981948605014023,0.984061283401829,0.973450516695668,0.977930140215173,0.974411879968841,0.9727220205235,0.979142060907984,0.988054475384933,0.986258722336845,0.98921717674769,0.991259430663261,0.98585682513324,0.980606829837454,0.984944949663394,0.981287983713872,0.978778724665198,0.971564358270097,0.97801709974791,0.978314916561669,0.984576971476051,0.978324099004214,0.987269521194369,0.98197962073142,0.984997303416547,0.982436702608548,0.986138899860054,0.993626080923098,0.991117135408669,0.99197487288302,0.985786080303096,0.987122369348605,0.985004251915154,0.987493799456129,0.987998460020517,0.989797110554827,0.994639061485145,1.00043999970933,1.00087875938382,0.99930411977725,0.998265711043478,0.990264974458454,0.985753103302165,0.986373009460643,0.993713539172124,1.00127844117478,1.00545751216079,1.00227542016897,1.00139215201799,0.991997502103202,0.982832837632807,0.987651108437678,0.982823478188665,1.01384261521225,1.00173085268366,1.00003094575495,1.00298992038193,1.00989587218096,1.01590628239239,1.01740878597857,1.01716740965764,1.01706090150208,1.01706090150134,1.01706090150134
